,0
466,"https://twitter.com/alexcutler247/status/1319463615309762562
"
467,"https://twitter.com/alexcutler247/status/1319459869385252864
"
468,"https://twitter.com/alexcutler247/status/1319459799176761347
"
469,"https://twitter.com/alexcutler247/status/1319458885883842561
"
470,"https://twitter.com/alexcutler247/status/1319458737984253953
"
471,"https://twitter.com/alexcutler247/status/1319458436552208385
"
472,"https://twitter.com/alexcutler247/status/1319457946351394817
"
473,"https://twitter.com/alexcutler247/status/1319457809654796291
"
474,"https://twitter.com/alexcutler247/status/1319454613444186117
"
475,"https://twitter.com/alexcutler247/status/1319454379225874434
"
476,"https://twitter.com/alexcutler247/status/1319446120217649152
"
477,"https://twitter.com/alexcutler247/status/1319437614278213632
"
478,"https://twitter.com/alexcutler247/status/1319437612868829184
"
479,"https://twitter.com/alexcutler247/status/1319435904344260613
"
480,"https://twitter.com/alexcutler247/status/1319435839013879811
"
481,"https://twitter.com/alexcutler247/status/1319433596587921408
"
482,"https://twitter.com/alexcutler247/status/1319433274171756546
"
483,"https://twitter.com/alexcutler247/status/1319432620011364353
"
484,"https://twitter.com/alexcutler247/status/1319432242612129793
"
485,"https://twitter.com/alexcutler247/status/1319430814870982664
"
486,"https://twitter.com/alexcutler247/status/1319428995885223938
"
487,"https://twitter.com/alexcutler247/status/1319417098481901568
"
488,"https://twitter.com/alexcutler247/status/1319415154228985858
"
489,"https://twitter.com/alexcutler247/status/1319414486541979651
"
490,"https://twitter.com/alexcutler247/status/1319413713116561411
"
491,"https://twitter.com/alexcutler247/status/1319412764599779328
"
492,"https://twitter.com/alexcutler247/status/1319412200537284609
"
493,"https://twitter.com/alexcutler247/status/1319406160789766144
"
494,"https://twitter.com/alexcutler247/status/1319396601920630789
"
495,"https://twitter.com/alexcutler247/status/1319385499878961158
"
496,"https://twitter.com/alexcutler247/status/1319385124287504389
"
497,"https://twitter.com/alexcutler247/status/1319383753807089670
"
498,"https://twitter.com/alexcutler247/status/1319382716027121672
"
499,"https://twitter.com/alexcutler247/status/1319372142224510976
"
500,"https://twitter.com/alexcutler247/status/1319360481027629057
"
501,"https://twitter.com/alexcutler247/status/1319318153093140481
"
502,"https://twitter.com/alexcutler247/status/1319309521345499138
"
503,"https://twitter.com/alexcutler247/status/1319283557332733963
"
504,"https://twitter.com/alexcutler247/status/1319282782841962497
"
505,"https://twitter.com/alexcutler247/status/1319270950123298817
"
506,"https://twitter.com/alexcutler247/status/1319267180609998848
"
507,"https://twitter.com/alexcutler247/status/1319266969279991809
"
508,"https://twitter.com/alexcutler247/status/1319266816196214785
"
509,"https://twitter.com/alexcutler247/status/1319266565209100289
"
510,"https://twitter.com/alexcutler247/status/1319251211271475202
"
511,"https://twitter.com/alexcutler247/status/1319232364841762816
"
512,"https://twitter.com/alexcutler247/status/1319082056819900416
"
513,"https://twitter.com/alexcutler247/status/1319055138921844736
"
514,"https://twitter.com/alexcutler247/status/1319041680482381824
"
515,"https://twitter.com/alexcutler247/status/1319041262541021184
"
516,"https://twitter.com/alexcutler247/status/1319041149751930883
"
517,"https://twitter.com/alexcutler247/status/1319040890955010054
"
518,"https://twitter.com/alexcutler247/status/1319040029063319553
"
519,"https://twitter.com/alexcutler247/status/1319036597137014790
"
520,"https://twitter.com/alexcutler247/status/1319012188418412545
"
521,"https://twitter.com/alexcutler247/status/1319010830537641985
"
522,"https://twitter.com/alexcutler247/status/1319010575649820674
"
523,"https://twitter.com/alexcutler247/status/1318996259768815619
"
524,"https://twitter.com/alexcutler247/status/1318996115220463618
"
525,"https://twitter.com/alexcutler247/status/1318995685119807489
"
526,"https://twitter.com/alexcutler247/status/1318993638735708162
"
527,"https://twitter.com/alexcutler247/status/1318992788005027841
"
528,"https://twitter.com/alexcutler247/status/1318971194381565954
"
529,"https://twitter.com/alexcutler247/status/1318970861509103617
"
530,"https://twitter.com/alexcutler247/status/1318967832143605762
"
531,"https://twitter.com/alexcutler247/status/1318922610923741190
"
532,"https://twitter.com/alexcutler247/status/1318919911738118148
"
533,"https://twitter.com/alexcutler247/status/1318917100002476034
"
534,"https://twitter.com/alexcutler247/status/1318914014353649664
"
535,"https://twitter.com/alexcutler247/status/1318909680027041796
"
536,"https://twitter.com/alexcutler247/status/1318905031291244545
"
537,"https://twitter.com/alexcutler247/status/1318384890128273410
"
538,"https://twitter.com/alexcutler247/status/1318384236638949377
"
539,"https://twitter.com/alexcutler247/status/1318383949396271109
"
540,"https://twitter.com/alexcutler247/status/1318319361397002241
"
541,"https://twitter.com/alexcutler247/status/1318313345527762944
"
542,"https://twitter.com/alexcutler247/status/1318306209137610752
"
543,"https://twitter.com/alexcutler247/status/1318305866697920512
"
544,"https://twitter.com/alexcutler247/status/1318305865800232966
"
545,"https://twitter.com/alexcutler247/status/1318230704111714305
"
546,"https://twitter.com/alexcutler247/status/1318220267911585794
"
547,"https://twitter.com/alexcutler247/status/1318219986750550016
"
548,"https://twitter.com/alexcutler247/status/1318195612651749379
"
549,"https://twitter.com/alexcutler247/status/1318193219662905344
"
550,"https://twitter.com/alexcutler247/status/1318192924144947205
"
551,"https://twitter.com/alexcutler247/status/1318192639125213184
"
552,"https://twitter.com/alexcutler247/status/1318192183736979460
"
553,"https://twitter.com/alexcutler247/status/1318191469539319809
"
554,"https://twitter.com/alexcutler247/status/1318190425841242112
"
555,"https://twitter.com/alexcutler247/status/1318190063860187142
"
556,"https://twitter.com/alexcutler247/status/1318031981939220480
"
557,"https://twitter.com/alexcutler247/status/1318031891153539073
"
558,"https://twitter.com/alexcutler247/status/1317872156169146370
"
559,"https://twitter.com/alexcutler247/status/1317853578841776128
"
560,"https://twitter.com/alexcutler247/status/1317850791613521922
"
561,"https://twitter.com/alexcutler247/status/1317829596293857280
"
562,"https://twitter.com/alexcutler247/status/1317824042666254337
"
563,"https://twitter.com/alexcutler247/status/1317822894228033541
"
564,"https://twitter.com/alexcutler247/status/1317815451578224643
"
565,"https://twitter.com/alexcutler247/status/1317811039640182784
"
566,"https://twitter.com/alexcutler247/status/1317810820236140545
"
567,"https://twitter.com/alexcutler247/status/1317641161566244864
"
568,"https://twitter.com/alexcutler247/status/1317602148989939712
"
569,"https://twitter.com/alexcutler247/status/1317601455579201543
"
570,"https://twitter.com/alexcutler247/status/1317600112512815113
"
571,"https://twitter.com/alexcutler247/status/1317475819309203456
"
572,"https://twitter.com/alexcutler247/status/1317289203739316225
"
573,"https://twitter.com/alexcutler247/status/1317289051058294786
"
574,"https://twitter.com/alexcutler247/status/1317288735353044993
"
575,"https://twitter.com/alexcutler247/status/1317136494583316484
"
576,"https://twitter.com/alexcutler247/status/1316826784478965761
"
577,"https://twitter.com/alexcutler247/status/1316773907110789122
"
578,"https://twitter.com/alexcutler247/status/1316768979780882434
"
579,"https://twitter.com/alexcutler247/status/1316765646017966081
"
580,"https://twitter.com/alexcutler247/status/1316721100265525259
"
581,"https://twitter.com/alexcutler247/status/1316568205721247744
"
582,"https://twitter.com/alexcutler247/status/1316533884469772291
"
583,"https://twitter.com/alexcutler247/status/1316533100285960194
"
584,"https://twitter.com/alexcutler247/status/1316492936306139137
"
585,"https://twitter.com/alexcutler247/status/1316492864407339013
"
586,"https://twitter.com/alexcutler247/status/1316441626957545478
"
587,"https://twitter.com/alexcutler247/status/1316425555244351492
"
588,"https://twitter.com/alexcutler247/status/1316410799926243330
"
589,"https://twitter.com/alexcutler247/status/1316410476105011202
"
590,"https://twitter.com/alexcutler247/status/1316410395247157248
"
591,"https://twitter.com/alexcutler247/status/1316405974387826693
"
592,"https://twitter.com/alexcutler247/status/1316405693596000256
"
593,"https://twitter.com/alexcutler247/status/1316400461889646598
"
594,"https://twitter.com/alexcutler247/status/1316397596970287104
"
595,"https://twitter.com/alexcutler247/status/1316393880221290497
"
596,"https://twitter.com/alexcutler247/status/1316373375200251904
"
597,"https://twitter.com/alexcutler247/status/1316142083674181633
"
598,"https://twitter.com/alexcutler247/status/1316128920903847936
"
599,"https://twitter.com/alexcutler247/status/1316128669216190464
"
600,"https://twitter.com/alexcutler247/status/1316128367473811459
"
601,"https://twitter.com/alexcutler247/status/1316127296126939136
"
602,"https://twitter.com/alexcutler247/status/1316120084910309376
"
603,"https://twitter.com/alexcutler247/status/1316115667771326470
"
604,"https://twitter.com/alexcutler247/status/1316104400688107520
"
605,"https://twitter.com/alexcutler247/status/1316100282242215942
"
606,"https://twitter.com/alexcutler247/status/1316098517732122624
"
607,"https://twitter.com/alexcutler247/status/1316067645033189377
"
608,"https://twitter.com/alexcutler247/status/1316018237776097280
"
609,"https://twitter.com/alexcutler247/status/1316012020546768902
"
610,"https://twitter.com/alexcutler247/status/1316011936434319360
"
611,"https://twitter.com/alexcutler247/status/1316001968041668608
"
612,"https://twitter.com/alexcutler247/status/1315983568615747584
"
613,"https://twitter.com/alexcutler247/status/1315765259140034563
"
614,"https://twitter.com/alexcutler247/status/1315764575606845440
"
615,"https://twitter.com/alexcutler247/status/1315713957617860609
"
616,"https://twitter.com/alexcutler247/status/1315694112461516802
"
617,"https://twitter.com/alexcutler247/status/1315686927291633667
"
618,"https://twitter.com/alexcutler247/status/1315682658383519744
"
619,"https://twitter.com/alexcutler247/status/1315673935258759168
"
620,"https://twitter.com/alexcutler247/status/1315669855585083397
"
621,"https://twitter.com/alexcutler247/status/1315669521374629888
"
622,"https://twitter.com/alexcutler247/status/1315668280561094657
"
623,"https://twitter.com/alexcutler247/status/1315667846282842112
"
624,"https://twitter.com/alexcutler247/status/1315665816554266624
"
625,"https://twitter.com/alexcutler247/status/1315660699557752832
"
626,"https://twitter.com/alexcutler247/status/1315654316850634752
"
627,"https://twitter.com/alexcutler247/status/1315652037535838212
"
628,"https://twitter.com/alexcutler247/status/1315651764331388930
"
629,"https://twitter.com/alexcutler247/status/1315648310103797760
"
630,"https://twitter.com/alexcutler247/status/1315645271003607041
"
631,"https://twitter.com/alexcutler247/status/1315644440443326465
"
632,"https://twitter.com/alexcutler247/status/1315642603468136449
"
633,"https://twitter.com/alexcutler247/status/1315642208805105665
"
634,"https://twitter.com/alexcutler247/status/1315639620193980417
"
635,"https://twitter.com/alexcutler247/status/1315634528321404929
"
636,"https://twitter.com/alexcutler247/status/1315527724627357696
"
637,"https://twitter.com/alexcutler247/status/1314987372497506304
"
638,"https://twitter.com/alexcutler247/status/1314732896700321792
"
639,"https://twitter.com/alexcutler247/status/1314627930878808065
"
640,"https://twitter.com/alexcutler247/status/1314617477339508737
"
641,"https://twitter.com/alexcutler247/status/1314613667707711488
"
642,"https://twitter.com/alexcutler247/status/1314590862245064705
"
643,"https://twitter.com/alexcutler247/status/1314569439061446659
"
644,"https://twitter.com/alexcutler247/status/1314569320345804800
"
645,"https://twitter.com/alexcutler247/status/1314566745072586754
"
646,"https://twitter.com/alexcutler247/status/1314566126232313858
"
647,"https://twitter.com/alexcutler247/status/1314563975431049216
"
648,"https://twitter.com/alexcutler247/status/1314561431065559040
"
649,"https://twitter.com/alexcutler247/status/1314346702388834305
"
650,"https://twitter.com/alexcutler247/status/1314340550842241024
"
651,"https://twitter.com/alexcutler247/status/1314340344646033408
"
652,"https://twitter.com/alexcutler247/status/1314339915652620288
"
653,"https://twitter.com/alexcutler247/status/1314322655298945024
"
654,"https://twitter.com/alexcutler247/status/1314322231883902977
"
655,"https://twitter.com/alexcutler247/status/1314319668576911360
"
656,"https://twitter.com/alexcutler247/status/1314307511680409608
"
657,"https://twitter.com/alexcutler247/status/1314288774310957059
"
658,"https://twitter.com/alexcutler247/status/1314288333325991942
"
659,"https://twitter.com/alexcutler247/status/1314259764507967489
"
660,"https://twitter.com/alexcutler247/status/1314046633756295171
"
661,"https://twitter.com/alexcutler247/status/1314015287960834048
"
662,"https://twitter.com/alexcutler247/status/1314015287163973634
"
663,"https://twitter.com/alexcutler247/status/1314015286136369152
"
